"X1","X2","X3","X4","X5","X6","A","Y"
0.99858546976109,0.378697982146552,-2.55585362308551,0,1,"2","1",-0.645322538836909
-0.782253157811528,-1.5125483487895,-0.934684441219711,0,0,"1","1",-3.73054135827074
-2.16929063440341,0.86223547399226,1.38619131936583,0,1,"1","1",-2.12692877483257
0.573883153830912,-2.96256480254818,-1.9619595168958,0,1,"2","3",-3.38356453334889
1.09487960467056,-0.821574633580676,0.15062175404898,0,1,"1","3",-2.52858569029166
1.06864906786916,2.4447377227911,-0.903981339571997,1,0,"3","1",-1.4406855037102
0.759844962564768,1.83358665627085,1.30182708392967,1,0,"2","2",-2.77168802689864
-0.934585168225471,0.260486110325959,0.931555385177751,0,0,"3","3",-3.68152756193322
0.48172665345482,-0.572993637550304,1.95826442880296,0,0,"3","1",-0.650378494351557
-0.0257815602789637,-0.764479766106308,2.26032345812025,1,0,"2","1",0.531304981258906
-0.7672125095198,0.118629994602478,-0.997684450762208,0,1,"2","2",-3.36706814848603
1.01955523044451,0.0387034072568079,-1.94837207405846,1,1,"3","1",0.0956340505538962
0.538590406576534,0.201092451371186,0.69014818321122,1,0,"1","1",-0.241860274794325
-1.25249126080727,-1.43640734507961,0.460648318971276,1,0,"3","1",-1.77360800522109
-0.477910693124975,3.45632336166497,2.6683532309674,1,1,"1","3",-2.98569662147915
-0.296614591853244,1.61475925823969,2.02920227253462,1,1,"1","1",0.482868098604056
1.05662907696988,0.318835474020917,-0.349416164640869,0,0,"2","2",-2.95607063951566
-0.149165350820906,1.05977143136361,2.06153216831371,1,1,"1","1",0.122948728873617
-0.455109552618535,0.484350903629441,0.60530312214465,1,0,"2","1",-1.49401683172516
-0.823021500479863,2.11846113857997,0.803392274016009,1,0,"3","1",-0.700926175457024
0.0960879673741949,-1.30922211682118,0.753324666833112,1,1,"1","3",-2.8987618182082
0.0313499205883563,-0.402508689434394,-0.171239313144936,0,0,"1","1",-3.14434479785993
1.83233048554384,0.339204000691853,-0.549656117158965,1,0,"1","3",-3.93457828441313
0.338788092045913,-0.637088839365294,0.869208660157842,0,0,"1","1",-0.113055945174664
-1.06904585089126,1.54781457874627,1.67601412231251,0,0,"3","1",-0.490073348688112
1.07684649572638,0.804814306904774,0.447725670218704,1,1,"1","1",-0.316715233100281
-0.195652345566864,-2.59302090738533,-0.326572233478379,0,0,"1","1",-2.23081519350775
-0.796378015227531,0.858811922912971,2.43235550202413,0,0,"2","1",-1.16321520945854
0.0260225707423599,-0.149932963191976,2.856446959254,1,1,"3","1",0.695806350543321
0.919475004760769,0.86446753701403,-1.19927637235837,1,0,"1","1",-0.747285754818541
-1.99944665930288,-1.06170226329691,-0.68110278224364,0,0,"3","1",-2.97796973663832
0.448389293985142,2.56227057715558,2.25485071573685,1,0,"2","3",-2.24790464804624
-1.29839219859599,0.0695991238904039,-3.96284736166032,1,0,"1","1",-2.83679011133997
0.237843112609563,-0.824170388122299,1.20993494928856,1,0,"3","1",-1.21070466764866
-0.304122609345774,3.28589155196542,2.04080743662429,1,0,"1","1",-0.553659171603875
-1.15203290898943,0.0664106884442574,-0.0579361862229524,1,0,"2","1",-1.03869643770411
0.955113816247615,-0.700827406513583,-3.24660470607744,1,0,"1","2",-4.03846533366584
1.41385593394059,1.04240108415631,0.163865514460963,0,0,"3","1",-0.425667087380957
-2.02654801938811,-2.3349206202327,-3.03634034107523,1,1,"3","1",-2.67961544706005
1.50444208889001,-2.24987908727385,-0.761945502630984,1,0,"1","1",-1.12940691953904
0.820985818842375,1.59890207266533,-0.627612352846145,1,0,"3","1",-0.249281073225943
-0.0330085247351211,-0.183356110927609,-2.87331365863067,1,1,"3","1",-1.0438886288532
-0.304160104671754,-1.45534808613711,-0.3626800714013,0,1,"2","1",-0.795133246249359
0.554304311894869,0.522508293206712,0.294288517502099,1,1,"3","1",0.553194596818956
0.459579513997795,0.855077322622688,2.01000365372143,1,0,"1","1",-0.308339441537296
2.27629529828536,-1.79145142891528,-3.02481029642847,1,1,"1","3",-3.32235233536589
0.267809392574924,1.56188892040722,-1.18038094570585,0,1,"2","3",-4.17439272481545
-1.06334780728593,-1.50753149796205,-1.19673244792437,0,1,"2","1",-2.33558409119937
1.6398967469795,0.698871608635228,-0.960464157666789,0,1,"3","2",-1.4758190867015
0.706466998589528,0.257701253443853,0.0934045933130712,1,0,"3","1",0.32030458848327
-0.413510185198612,0.770398487878756,1.37272760861942,1,0,"3","1",0.403574836293991
0.484492865624488,-0.365757650982816,-1.02256759057163,1,0,"2","1",-0.547583563303892
1.05111996938064,1.22547628477116,-1.58333376670441,1,0,"1","1",-1.12791248928648
-0.157566742042169,0.271231394248933,-0.479981906971147,1,1,"2","3",-3.25982356223119
1.37216194721559,-1.6545909273901,-0.435584542452676,1,1,"3","2",-2.00375636712401
0.570469559685188,1.77363428152781,0.0400187568221274,1,0,"2","2",-2.52912721298589
0.193564911501402,0.860451482705822,1.3398224065718,0,0,"1","1",-1.72024700531039
-0.924550413522936,-1.70261106166628,-0.724508241980122,1,1,"1","3",-4.18972948395766
-2.08029590129091,-0.207049948604972,1.34209010162629,0,0,"1","1",-3.05672762121613
1.50823774742138,0.877831095263016,-4.08073290258731,0,0,"2","3",-4.53195338600647
-0.604226992812511,-0.903040960808856,-1.48519705360292,1,0,"3","1",-2.14234617282572
0.0612289489521382,2.17033798836038,0.571828202709817,1,0,"1","1",-1.11336969730691
0.25194936291032,-0.0409761172107932,0.231474781922185,1,0,"3","1",-0.319457927295884
-0.178267733366228,-0.733230921080329,-0.597080623337373,0,1,"1","3",-3.47790317823075
0.918509254634111,-0.181035200024215,-0.044610680155141,1,0,"2","2",-1.75914274576266
-1.2385768239816,2.24247534007275,1.1924604367923,1,0,"2","2",-3.26119609075911
0.660284622507633,0.440530621318406,0.506543813531621,1,0,"1","3",-2.90327289102766
-1.81903206800648,0.373021215667127,-1.49291829888327,1,0,"1","1",-3.51075387353176
-1.15974258560893,0.697089842304068,0.574199720405396,1,0,"3","1",-2.17808157410989
2.59774826344875,-1.46562085451182,-4.54125610427198,0,0,"1","2",-3.16901843166728
0.784279411427489,1.03059989694845,0.653326651116225,1,0,"2","1",0.174564407010823
0.981923028497866,0.202527418563447,2.01979279393346,1,0,"3","1",-1.22902092803218
-1.34591274781764,1.25969637693403,0.623932062219322,1,1,"3","1",-0.217002555204233
-1.96840246514476,0.937288255293953,0.579229884561456,0,0,"2","1",-2.88460921608011
-0.145613524756348,-0.419309134213008,-0.362473466018772,1,0,"1","2",-4.50237291421317
-1.48995040716701,0.348918351983702,1.63228325517759,1,1,"3","1",-0.487152320711484
-1.87577459477598,-1.45235881655324,0.318717773418566,1,0,"1","1",-1.8309479202238
-1.24964311747734,-0.276855249555524,0.60438568013566,0,1,"2","1",-2.38325541411967
-1.72448216455824,-2.27913157300762,-1.87073546138667,0,1,"3","1",-0.629894158690431
2.61090516064485,-0.432395596673176,0.0870471215556778,1,0,"2","3",-1.10602425046358
-1.66313598067945,0.984367251450289,-0.211947005748262,1,0,"3","3",-3.79454693651745
0.730570708526703,-1.96904597634304,-1.88499474277225,0,0,"2","1",-1.27814041191378
-1.38577584720853,-0.896725004252717,-1.90422554507798,0,1,"2","2",-3.2366114632585
-0.370719474531707,-0.675269563093516,0.0255180988324841,0,1,"1","1",-2.05006643570655
1.13610799139235,0.645828361031086,-1.53421264288549,1,0,"1","1",0.276329344063644
0.848678314505989,-0.32400180219282,-0.965759370720707,1,1,"2","1",-0.286547970300566
1.15174139524965,1.47457482384281,1.84553795413192,0,0,"3","1",0.362499635453998
1.94788825629546,-0.347172478325208,-0.980662435024753,0,0,"1","2",-2.35885107715109
-0.760070027033188,-4.45048232365799,-1.02036605126824,0,0,"1","2",-4.45032023852068
0.101488225991472,0.918706358728058,0.103292975006505,1,0,"1","2",-3.93678648378646
-0.0609354170338949,-1.49478003024209,1.41613968631237,1,0,"1","2",-2.67110168991121
-1.43334881545623,-1.3456547815175,0.31174001431916,0,0,"2","1",-2.35649413754695
-2.0900499642866,-1.97529863544356,-0.0877656162204143,1,1,"2","3",-4.80136356619477
-1.09207871636893,2.1812452022554,0.91737269162623,1,0,"3","3",-3.52430530685894
0.0900884523335715,-1.67359936195332,-2.06934115534343,0,1,"3","3",-4.43582159049108
-1.46135525362091,0.175886476283954,0.26188097881528,1,0,"2","1",-1.55016425785238
1.06567050503245,-0.827624844675315,0.139093879727068,0,1,"2","1",-0.347166291805264
-0.638890752004159,-2.02266757891563,-0.817345303525884,0,0,"2","3",-5.32497599664242
-1.29854426542849,2.44479966872608,0.0129140152433742,1,1,"3","1",-0.740167200158039
-0.162802621925229,0.212683887053613,0.698624362594323,0,0,"2","2",-3.50256809409407
0.0471331217501666,0.057132027484534,-1.00363227034005,1,0,"2","1",-1.55087428224348
1.12816537207765,2.04185156162872,-0.706613529396022,1,0,"2","1",0.784820649254182
-1.00130873730033,-1.99987435483047,0.473416803560172,1,0,"3","1",-1.73626862086588
1.0650199512802,2.47896244948767,2.15733234484679,0,0,"1","2",-1.69721926324409
0.432339719035387,1.29522744126222,-1.02110746436671,1,0,"2","1",-0.899101931608701
1.34365893906985,1.86848657014783,3.89426122318736,0,0,"1","1",0.634679621850232
-0.437044297955961,0.935776562968216,1.98448580694812,1,0,"2","1",-0.218381711345402
-2.06914043154145,-0.645802448720424,-1.15276336407899,1,1,"1","3",-5.02430507130585
0.85093084867992,-1.2239416745126,-2.28688787343799,1,0,"1","2",-4.78109087546057
0.34843843199615,-0.35298534842458,-0.25463405007319,1,0,"3","3",-4.27845379380847
0.695946108164144,0.39459985060877,1.60575071889312,0,0,"1","1",-0.663343871340726
1.23345225080113,-0.443495381710954,-0.393771656542369,0,0,"2","1",-1.04580358320035
-1.0751650965758,-1.69418979060217,-2.30775483469244,0,0,"3","1",-3.71266893777418
-0.225165281723439,-0.682300869250818,-0.788442894978298,1,1,"2","3",-3.71762179947069
-0.731035336484269,-1.45221299343085,-0.439506251427127,1,0,"3","3",-3.22423606161524
-0.504201187086333,0.120220417455253,-1.48959362237677,0,0,"3","2",-4.26797533857746
0.321574404534878,1.67790306627293,1.0981010905775,1,0,"3","3",-1.77277583876506
-1.0859290387293,1.11886602103199,2.02039849939535,1,0,"2","1",-1.12770531822179
-0.0617008440722226,0.981549566405024,1.39543528703265,1,0,"2","1",0.736946695669166
1.138862674947,0.308395761987184,0.876990014664726,1,0,"1","2",-2.7255990580388
-0.367200703656607,-0.266896019162566,-1.35108936898094,1,0,"2","1",-2.69332693570735
-0.632038534076703,-0.80763068146011,-0.654291015639719,0,0,"3","3",-4.2552712606902
-1.29553475424456,-0.438949954155083,-2.20085399901249,0,1,"1","1",-3.04156282419547
-0.336711226212227,1.43703790445393,2.05750767532382,1,0,"2","2",-3.16720786651976
-0.116186174282876,0.661949702773259,-0.669732632767449,1,0,"3","3",-2.51807619377083
0.889050779390619,-0.744723609446675,-0.16944574589907,1,0,"1","3",-3.04538971901307
0.196694975008521,1.40838684594798,-1.33560563491534,1,0,"3","1",-0.872289454783111
0.511573675615895,1.75067996715635,0.171969925262548,1,1,"3","1",1.01940979718532
0.980270237928779,0.161499383033166,-1.15975868732416,1,1,"1","2",-3.5379506853585
-0.68075690473709,2.00841219512782,1.1644508080463,1,1,"3","2",-1.43529711205789
-0.694860356290814,0.504943151946898,1.17073087499698,1,0,"1","1",-0.621494611065194
-2.13060480657507,-1.41643383100949,-0.761251954384426,0,1,"3","3",-4.18276458135708
-0.73062226017217,-1.31882654413374,1.49388433364608,1,0,"1","1",-1.41217620438559
0.619786101767489,0.69866709328834,1.03836031459921,0,0,"3","2",-2.88909897222344
0.719416562957433,2.06279334812192,-3.05735850070273,1,0,"2","2",-2.39590795099124
-0.0431289322507541,-1.33761777474727,-0.0270796056129688,1,1,"3","1",-0.258387998691356
0.419498051841381,0.634880989760047,-0.00911422769930087,0,0,"3","3",-2.64601204592387
-1.49458791996786,0.0162016592062361,-0.226323425999956,0,1,"2","1",-1.60455091842137
0.726335437195958,-0.178232158490632,-1.1327318696234,1,1,"3","2",-3.31133534645767
-1.10253445362304,1.35814907281283,2.26517345916567,1,0,"1","2",-2.61343815807324
0.6838734337135,0.800728017179018,0.177408114381414,1,0,"2","1",-0.438171053110574
-0.483321343691721,-0.431303107010346,2.89870764309363,1,0,"2","1",-0.605333263689472
-1.71264691899719,-0.494563358581723,-0.281099949260428,1,0,"3","1",-1.9225106942483
-0.958579450598263,-3.09713690226073,-2.31313667544698,0,0,"3","1",-2.59626033868507
0.588092519911434,-0.261700695724907,-0.197191244466782,1,0,"2","2",-2.87124262892008
0.596938790654091,-1.37744838822504,-1.2343413470406,0,1,"2","3",-3.59968003912461
0.2747537261406,0.263087969638165,-1.17246938843312,1,1,"3","1",-1.07586644631819
0.432131808994617,-1.34762609349152,0.934546377162231,1,0,"1","3",-3.80792834812243
1.04723786119692,-0.708116072166907,-1.15665507746218,1,1,"2","2",-3.82520660949853
-0.204622765498327,-1.66877722638715,-0.435934292359164,1,0,"3","1",-1.14123792070942
2.70714089977296,1.58255732522,-1.98637228310529,1,1,"1","3",-2.67975478932309
1.95430412989634,0.528108998065051,-0.950116709259522,1,1,"2","1",0.609065195552752
-0.347955486335394,-0.709348756350669,-0.0285386959008588,1,1,"3","1",0.0252299702430208
-1.37236913554559,0.368241645929036,-1.58403229351502,0,0,"3","3",-4.48620844771115
-0.206876527371325,1.34586951450357,2.09583684924824,1,0,"3","1",-1.0952137000842
0.474653132577675,-0.347184635719209,-2.0052686504335,0,0,"3","2",-3.62264138142364
0.0710195534696627,-0.222012684185657,-0.928671151066837,1,0,"3","1",-1.52814306330854
0.645893729684614,-2.24087267033595,-0.689751821491875,1,0,"3","2",-3.60442847653103
-1.2442119919313,1.17593888148522,-0.582491366524873,1,0,"2","1",-1.48667622977622
0.284454743091903,1.57983702857317,-1.35582448457513,1,0,"2","3",-3.03977213128646
0.0622597902183035,1.66576584644444,1.74951222149564,1,0,"3","3",-3.4093807495709
0.154654478942855,-0.682096057085108,-2.17455214408257,1,0,"3","2",-3.84515478525358
1.03245875475675,0.109864515275835,0.311374611620646,1,0,"3","1",0.740975118119081
-0.825734396097185,-0.165449793624352,1.197501270948,1,0,"1","1",-1.58290874180163
0.302572353295084,1.80553544237741,1.71225907185576,1,1,"2","3",-2.40056742589212
-0.640255163007451,-0.960661719331612,0.780787476389799,1,0,"3","3",-2.68276722425708
-0.00720024219699273,1.95024852484513,-0.052368390477223,1,1,"1","1",-1.11558044450621
-0.965376401511588,-0.538030505392939,2.22871608358375,1,0,"3","1",-0.727337068693594
1.25195015841156,0.127981019623925,-0.860620765301188,1,1,"2","1",0.431620939916732
-1.63335091608977,-1.88663679199751,0.399099295289713,0,0,"3","1",-2.60776101152563
-0.820054493379806,-0.361945896588545,0.132512519335492,1,0,"2","2",-2.83555246677899
1.50969898092297,-1.55880125522936,0.0926319455754112,1,1,"2","3",-2.35675303654645
-0.150275538710832,2.7751332644065,2.85037042195076,1,1,"3","1",0.176729328318028
0.286334266150809,-0.662846042709528,-1.99669319678467,0,0,"1","1",-2.93565944964618
0.225408609791221,0.214583107026793,2.19767110170528,1,0,"1","1",-0.942903089106219
0.0642233065257967,0.47784813336488,-1.43836867011121,1,0,"1","2",-3.50135400400651
0.651004090331648,-0.791052826242025,0.215566595569513,1,0,"3","1",0.425763681091257
0.00162344398686691,-0.893506930742701,0.749254365877645,0,0,"2","2",-3.93111651345665
-0.343242793318939,-0.16912015859847,-0.80271501575762,1,0,"3","1",-1.08190987003331
0.968752799648101,0.991867873070895,0.620786923742656,0,0,"3","1",-0.371048495748934
1.55471516981091,-1.42011081254251,1.23691938903784,1,0,"3","3",-1.3620937870868
1.03930490685663,-1.22532742927343,-0.946059915142403,1,0,"3","1",-0.169685325407935
0.140602065578093,0.933962579312719,-0.585758821973444,1,0,"1","3",-2.53662331765251
0.213569816730196,1.72258119293252,-0.467183871292818,1,0,"2","1",-1.39125513938241
-0.50474064668748,-0.615936258893297,-1.27823058665971,1,1,"3","3",-3.28611897281384
-0.584663124104776,1.17159272663422,1.97300308662601,1,0,"2","2",-2.48008443367927
0.715748047834869,1.94224693113799,0.355770033500718,1,0,"1","1",-0.855821304553772
-1.96386437080487,1.45862076424565,0.965127442468173,1,1,"1","3",-4.02199254131723
-0.241099003680534,1.28487383446791,1.09191411819477,1,0,"2","3",-4.51837755067375
-0.188241558969726,-0.715364420786949,-0.417611723633484,1,0,"1","3",-3.42879519475328
0.26784494954388,-1.83749839036709,-0.857989937973655,1,0,"1","1",-1.6527628394103
0.950345861916883,-2.46924859277678,-3.7707099652667,1,1,"1","2",-3.72262823423585
-0.175074701487946,1.27518018217522,0.167673223451995,1,1,"2","2",-2.62804514803699
2.78067487502752,-0.688259343723199,1.23470287005919,1,0,"1","3",-1.74892918963261
-0.00886191767541302,-0.91715150853958,-1.09346300566808,1,0,"1","1",-2.69426716609823
1.0389373086419,0.216341399997246,-1.80945515995282,1,0,"3","3",-3.09923976338798
-0.115138598627811,1.07836514236534,1.77799500179515,1,0,"1","1",-0.780007550548349
-0.565360309257793,-3.46468649606592,0.331947026061089,1,0,"1","1",-0.853625051186927
0.150384103876582,0.150025365538849,0.946737854421864,1,0,"1","1",-1.60082964075647
1.2524528961509,-1.5613171511992,-3.25502766116224,1,1,"1","1",-1.34893604971937
-1.03378646577587,-1.04602038017024,0.223658628403416,1,0,"2","2",-3.92649045170703
1.7576926979807,0.711373966651868,-0.486330450822073,1,1,"1","1",-0.220050447636994
0.358285287992956,-0.99974201877563,-0.770634874180727,1,0,"1","3",-3.66517084776248
-1.48521839776165,1.53614432148118,2.46116708496423,1,0,"1","1",-0.753831100334373
1.04403650170573,0.26093192365358,0.521073494522578,1,0,"2","2",-2.33538301080786
0.766440713960823,1.18622533839504,0.283630835449,0,0,"2","2",-2.16271440204145
-0.129926734265742,-0.228805302602333,-0.117179475213518,1,1,"2","1",-0.217597479620337
0.609348877923598,-0.294653850629462,0.949140754680102,1,0,"3","1",0.196501579726949
0.0588982191055986,-1.2250432112177,-2.0087790922995,1,0,"3","2",-3.02906913857405
0.308890235919065,2.17623306150177,2.50710705338884,0,0,"2","1",0.0696705649914406
-0.546177043443859,0.429881104276814,0.626535662627585,0,0,"1","3",-4.79737671476886
0.567972106453607,1.976846673893,2.93478137699759,1,1,"1","1",0.474162045235742
-1.2614561807836,0.982485877269933,3.30125040892714,1,0,"3","1",-0.886009083827274
-1.16844672309744,0.116340147252359,1.5028777676126,0,0,"1","3",-5.40994315687582
0.0402419606941012,1.16552198698842,-0.545202109203686,0,1,"1","1",-0.335066925141807
